0.0006500000000000001,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57892.706666666665,37.86,1.5,2353.5733333333333
0.001,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58175.676666666666,36.776666666666664,1.2333333333333334,2396.5866666666666
0.001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,58670.36666666667,79.47666666666667,1.1133333333333333,2806.6766666666667
0.00095,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57095.23333333334,80.28666666666666,1.08,2662.076666666667
0.0006000000000000001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57022.39666666667,81.36666666666666,1.04,2418.4733333333334
0.0007,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57918.840000000004,78.23,0.9133333333333333,2352.616666666667
0.0007,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57897.69333333333,38.53333333333333,1.2666666666666666,2345.1433333333334
0.0006500000000000001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57245.11666666666,79.77,0.76,2348.846666666667
0.00095,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58310.58,36.64,1.42,2652.21
0.0008,30,periodic,0.0005,0.965,0.06,30,False,twomodes,58599.39666666667,82.97333333333333,1.1533333333333333,2523.21
0.00075,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58857.189999999995,36.776666666666664,1.2933333333333332,2619.8933333333334
0.00075,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56410.61000000001,81.46666666666667,0.92,2219.2433333333333
0.0010500000000000002,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56676.87333333334,77.41333333333333,1.0133333333333334,2498.4266666666667
0.0011,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57557.35666666667,36.623333333333335,1.1933333333333334,2665.3366666666666
0.0008,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58389.270000000004,36.57666666666667,1.3333333333333333,2491.93
0.0008500000000000001,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58850.01666666666,37.33,1.3266666666666667,2292.5866666666666
0.0008500000000000001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56897.98333333334,82.23,1.0466666666666666,2464.3933333333334
0.00115,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57723.86,78.76666666666667,1.08,2457.3533333333335
0.00115,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57321.486666666664,37.696666666666665,1.1533333333333333,2384.3233333333333
0.0009000000000000001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55944.52666666667,81.13,0.8466666666666667,2353.306666666667
0.00125,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57829.420000000006,37.876666666666665,1.26,2605.8166666666666
0.0012000000000000001,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57932.88666666667,38.05,1.28,2549.76
0.0012000000000000001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56964.22666666666,78.88,0.8333333333333334,2588.2766666666666
0.00125,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56095.9,79.71333333333334,0.84,2745.673333333333
0.0013000000000000002,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57166.84666666666,78.22666666666667,0.9133333333333333,2724.0733333333333
0.0013000000000000002,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58141.44,38.086666666666666,1.3466666666666667,2682.76
5e-05,30,periodic,0.0005,0.965,0.06,30,False,twomodes,58503.05333333333,82.25,1.1933333333333334,2449.88
0.0014,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57939.423333333325,36.5,1.1933333333333334,2758.7366666666667
0.00135,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56490.28333333333,77.23333333333333,0.9533333333333334,2510.0066666666667
0.0015,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55087.43666666666,76.82333333333334,0.7866666666666666,2773.4
0.00135,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59275.95333333333,37.42,1.4333333333333333,2573.923333333333
0.00025,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58192.25333333333,37.013333333333335,1.58,2079.4766666666665
0.00025,30,periodic,0.0005,0.965,0.06,30,False,twomodes,58163.253333333334,80.58,1.0266666666666666,2346.963333333333
0.00030000000000000003,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57687.07,80.95333333333333,1.2533333333333334,2275.923333333333
0.0014,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56091.28999999999,77.57666666666667,0.8466666666666667,2568.45
0.0014500000000000001,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58606.44333333333,37.27333333333333,1.4933333333333334,2850.7266666666665
0.0016,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55885.04,79.39333333333333,0.9133333333333333,2511.36
0.0016,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58033.75000000001,36.78333333333333,1.12,2807.1766666666667
0.00165,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58029.19333333333,37.29666666666667,1.1533333333333333,2861.556666666667
0.00165,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56432.44666666667,75.99333333333334,0.9,2775.2833333333333
0.0006000000000000001,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57713.723333333335,37.1,1.2933333333333332,2560.45
0.00215,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56368.63666666666,77.98333333333333,0.9133333333333333,2848.0666666666666
0.0022,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57962.520000000004,36.263333333333335,1.1333333333333333,2991.01
0.0022,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56368.49,77.03,0.8133333333333334,2679.68
0.0017000000000000001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56997.26666666666,77.21,0.94,2960.53
0.00205,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56967.09333333334,77.14333333333333,0.84,2922.0933333333332
0.0019500000000000001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56388.22666666667,76.77333333333333,0.6733333333333333,2813.4766666666665
0.00205,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57990.26666666666,37.696666666666665,1.3066666666666666,2816.2466666666664
0.0018000000000000002,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56404.30666666666,80.24333333333334,0.7866666666666666,2816.7
0.0018000000000000002,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58777.14333333333,37.64,1.3866666666666667,2776.76
0.0021000000000000003,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57311.653333333335,37.31333333333333,1.1533333333333333,2649.7
0.00215,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57454.66999999999,37.43666666666667,1.2733333333333334,2721.7033333333334
0.0021000000000000003,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57870.68666666667,76.09666666666666,0.88,2984.7833333333333
0.00185,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58663.48333333334,36.85666666666667,1.4133333333333333,2639.7266666666665
0.0014500000000000001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56237.54666666667,76.11333333333333,0.78,2928.8033333333333
0.0015500000000000002,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56212.91333333333,81.03666666666666,0.92,2564.5666666666666
0.0019,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55912.06666666667,78.04,0.9466666666666667,2539.41
0.0022500000000000003,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55566.96,78.25666666666666,0.6733333333333333,2623.7566666666667
0.0019,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58133.513333333336,38.03333333333333,1.1933333333333334,2589.2233333333334
0.0019500000000000001,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57497.83666666667,36.25666666666667,1.2,2618.4333333333334
0.0023,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57719.479999999996,37.666666666666664,1.1133333333333333,2780.31
0.0022500000000000003,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59436.58333333333,35.67333333333333,1.2,2869.5833333333335
0.00185,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55406.26,75.76666666666667,0.7466666666666667,2638.8766666666666
0.002,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57997.54666666666,38.35,1.0133333333333334,2876.34
0.0015500000000000002,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57316.956666666665,38.83,1.2733333333333334,2764.3766666666666
0.002,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55631.03333333333,77.63333333333334,0.82,2815.99
0.0025,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55813.12,77.79,0.7533333333333333,2511.1133333333332
0.0025,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58779.943333333336,36.24666666666667,1.1133333333333333,2948.5333333333333
0.00245,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55838.456666666665,74.24,0.76,3406.2833333333333
0.0015,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59060.046666666676,37.38333333333333,1.3133333333333332,2633.3366666666666
0.00255,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56147.823333333334,75.14,0.7333333333333333,3103.95
0.0026000000000000003,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59869.82000000001,37.23,1.0933333333333333,2955.5266666666666
0.0011,30,periodic,0.0005,0.965,0.06,30,False,twomodes,58114.979999999996,86.92,1.08,2555.03
0.0017000000000000001,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57522.763333333336,37.72666666666667,1.0133333333333334,2499.3866666666668
0.00235,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59116.84333333332,36.07666666666667,1.14,3026.213333333333
0.00235,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57211.23333333333,73.38333333333334,0.92,3027.58
0.00245,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59359.21333333333,36.28,0.96,3102.07
0.00175,30,periodic,0.0005,0.965,0.06,30,False,twomodes,54357.49333333333,77.71,0.78,2692.6366666666668
0.00175,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58266.896666666675,36.39,1.26,2975.5233333333335
0.0024000000000000002,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56859.20333333333,77.34,0.84,2734.5133333333333
0.0024000000000000002,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59173.34,35.32333333333333,1.1733333333333333,2730.8533333333335
0.00255,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59773.32333333334,38.50666666666667,1.2066666666666668,3016.8366666666666
0.00285,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57325.29666666667,37.82666666666667,1.0266666666666666,2961.4166666666665
0.0026000000000000003,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55833.05333333332,73.88,0.7133333333333334,3066.64
0.00265,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56354.72666666667,75.18666666666667,0.6466666666666666,2815.41
0.0027500000000000003,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58140.97666666667,37.81666666666667,1.08,3041.18
0.0027,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56963.736666666664,74.15666666666667,0.7133333333333334,3121.84
0.0027,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59177.4,36.57666666666667,1.1466666666666667,3407.3633333333332
0.00265,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58396.85333333333,36.13,1.3533333333333333,3033.8766666666666
0.0028,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58351.84333333334,36.78,1.1266666666666667,3207.4133333333334
0.0028,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56665.86000000001,75.58,0.68,3064.07
0.00285,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56953.48666666667,74.45,0.7666666666666667,3296.67
0.0029000000000000002,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59332.683333333334,36.36,1.08,3065.6033333333335
0.003,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55547.74333333334,73.67666666666666,0.6533333333333333,3030.2966666666666
0.00295,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56402.05,73.02333333333333,0.7133333333333334,2995.42
0.0029000000000000002,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56419.82,73.33333333333333,0.6333333333333333,3124.53
0.00295,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59565.48333333333,35.92,1.1533333333333333,2834.01
0.0032,30,periodic,0.0005,0.965,0.06,5,False,twomodes,60502.01,35.00666666666667,1.2266666666666666,2964.4666666666667
0.0031000000000000003,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56066.493333333325,73.21666666666667,0.5933333333333334,3295.5833333333335
0.00305,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58122.543333333335,36.803333333333335,1.0866666666666667,3096.096666666667
0.003,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58002.67,36.74,1.1,3021.5066666666667
0.0032500000000000003,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55279.95333333333,72.44666666666667,0.7,3264.62
0.00305,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55738.46,70.83,0.7466666666666667,3231.8966666666665
0.00315,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56616.91,73.04666666666667,0.7733333333333333,2931.9066666666668
0.0031000000000000003,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58444.18,36.593333333333334,1.2133333333333334,3020.0433333333335
0.00315,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58323.25666666667,36.59,1.0666666666666667,3112.1466666666665
0.00335,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57866.67666666667,36.54,1.2466666666666666,3222.443333333333
0.0033,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56647.98666666667,73.66,0.8066666666666666,3186.1133333333332
0.00335,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55603.420000000006,73.87333333333333,0.6333333333333333,3309.9533333333334
0.0034000000000000002,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56369.666666666664,74.85333333333334,0.76,3106.0333333333333
0.0034000000000000002,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58105.439999999995,37.13,1.0533333333333332,2861.72
0.0010500000000000002,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57930.33333333333,37.36,1.2666666666666666,2621.75
0.00355,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55853.74333333334,73.82333333333334,0.6066666666666667,3178.1133333333332
0.0032500000000000003,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57661.07333333333,37.29333333333334,1.06,3111.3133333333335
0.0035,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58884.07333333334,37.04333333333334,0.9533333333333334,3123.3866666666668
0.0034500000000000004,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55895.13666666667,72.92666666666666,0.66,3343.96
0.0032,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56062.03999999999,72.57,0.52,3367.6566666666668
0.0033,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58208.33666666666,36.82333333333333,0.96,3076.7166666666667
0.0036000000000000003,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56082.579999999994,72.77333333333333,0.64,3090.693333333333
0.0036000000000000003,30,periodic,0.0005,0.965,0.06,5,False,twomodes,61257.466666666674,35.95333333333333,1.2466666666666666,3456.4733333333334
0.00365,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58508.659999999996,36.03666666666667,1.0066666666666666,3364.4366666666665
0.0037,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55837.49,72.52333333333333,0.6066666666666667,3492.01
0.0037500000000000003,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55437.823333333334,71.20666666666666,0.5933333333333334,3257.3333333333335
0.0038,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58144.08,36.083333333333336,0.94,3262.6866666666665
0.0037500000000000003,30,periodic,0.0005,0.965,0.06,5,False,twomodes,60652.96333333333,35.86333333333334,1.1466666666666667,3279.0733333333333
0.00385,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55286.416666666664,74.18,0.5666666666666667,3239.076666666667
0.00385,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58662.689999999995,36.92666666666667,0.94,3365.12
0.0038,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56746.20333333333,72.63,0.7266666666666667,3655.7633333333333
0.00395,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59035.50000000001,36.39333333333333,0.9866666666666667,3358.8433333333332
0.0039000000000000003,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56187.14666666666,72.6,0.6666666666666666,3430.2633333333333
0.0041,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58528.14333333334,36.69,1.0,3563.42
0.00395,30,periodic,0.0005,0.965,0.06,30,False,twomodes,54517.793333333335,73.34333333333333,0.54,3432.51
0.004,30,periodic,0.0005,0.965,0.06,5,False,twomodes,57328.33666666667,37.26,0.8733333333333333,3343.18
0.004,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56206.42333333333,68.83,0.68,3460.62
0.00405,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56818.850000000006,71.8,0.72,3347.0066666666667
0.00405,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59116.403333333335,36.22,1.12,3101.7833333333333
0.00425,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58962.969999999994,36.61333333333334,1.0533333333333332,3618.85
0.004200000000000001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56489.93666666667,70.61666666666666,0.5933333333333334,3733.0533333333333
0.004350000000000001,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58930.87666666666,35.97666666666667,1.0133333333333334,3391.943333333333
0.00415,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55649.189999999995,71.27333333333333,0.6,3604.0833333333335
0.0043,30,periodic,0.0005,0.965,0.06,30,False,twomodes,54947.23666666667,72.49666666666667,0.5133333333333333,3015.7633333333333
0.0043,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59551.513333333336,37.05,0.9466666666666667,3296.3233333333333
0.0044,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59976.363333333335,36.22666666666667,1.0133333333333334,3306.02
0.0041,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55827.43333333333,69.89333333333333,0.5866666666666667,3744.1066666666666
0.00455,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56623.53666666667,70.90333333333334,0.62,3559.0433333333335
0.00415,30,periodic,0.0005,0.965,0.06,5,False,twomodes,60863.51666666666,36.81333333333333,0.9133333333333333,3900.27
0.00445,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59801.486666666664,37.096666666666664,1.06,3394.89
0.0023,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55846.82666666667,74.79666666666667,0.8,2936.5666666666666
0.00445,30,periodic,0.0005,0.965,0.06,30,False,twomodes,54096.02333333334,71.70333333333333,0.38,3176.8766666666666
0.0035,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57206.12666666666,72.43333333333334,0.7066666666666667,3523.8566666666666
0.00355,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58611.87333333332,36.306666666666665,0.92,3260.01
0.00455,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59373.44333333333,35.36333333333334,0.9333333333333333,3570.5933333333332
0.0045000000000000005,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56909.356666666674,70.99666666666667,0.6333333333333333,3606.1633333333334
0.0046,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56320.270000000004,70.39666666666666,0.7266666666666667,3290.1866666666665
0.0046500000000000005,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56581.18666666667,70.64333333333333,0.6,3763.0033333333336
0.0046500000000000005,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59329.46666666666,36.54666666666667,0.9466666666666667,3660.786666666667
0.00475,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57366.236666666664,69.82666666666667,0.58,3531.0233333333335
0.00475,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59413.90666666666,36.35666666666667,1.16,3455.6
0.0046,30,periodic,0.0005,0.965,0.06,5,False,twomodes,58818.653333333335,35.96333333333333,0.9133333333333333,3637.68
0.0045000000000000005,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59234.45,35.91,0.9533333333333334,3450.38
0.0047,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56047.48,71.11666666666666,0.62,3335.943333333333
0.0047,30,periodic,0.0005,0.965,0.06,5,False,twomodes,60343.61,36.18333333333333,1.06,3918.29
0.0048000000000000004,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55189.21000000001,70.21666666666667,0.4533333333333333,3556.25
0.0049,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57640.513333333336,68.97666666666667,0.5066666666666667,3634.18
0.00485,30,periodic,0.0005,0.965,0.06,5,False,twomodes,60594.2,35.38666666666666,1.0066666666666666,3627.4333333333334
0.0034500000000000004,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59375.31,36.16,0.9866666666666667,3231.7366666666667
0.00495,30,periodic,0.0005,0.965,0.06,5,False,twomodes,60016.15666666666,36.20333333333333,0.84,3519.3166666666666
0.0048000000000000004,30,periodic,0.0005,0.965,0.06,5,False,twomodes,59622.183333333334,36.776666666666664,1.0733333333333333,3533.41
0.00495,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57190.37,70.07666666666667,0.62,3758.9733333333334
0.00485,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57024.97666666666,69.91666666666667,0.5866666666666667,3804.8966666666665
0.0049,30,periodic,0.0005,0.965,0.06,5,False,twomodes,61429.77000000001,35.63333333333333,0.98,3708.6266666666666
0.00365,30,periodic,0.0005,0.965,0.06,30,False,twomodes,54289.340000000004,72.51333333333334,0.54,3237.78
0.0037,30,periodic,0.0005,0.965,0.06,5,False,twomodes,60088.07,35.876666666666665,1.0,3000.46
0.005,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56368.90666666667,68.08333333333333,0.6,3473.5
0.005,30,periodic,0.0005,0.965,0.06,5,False,twomodes,60946.399999999994,35.61,1.0866666666666667,3590.63
0.004350000000000001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56835.99333333334,68.7,0.58,3154.84
0.0027500000000000003,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55388.69333333333,75.26,0.7933333333333333,3118.05
0.0039000000000000003,30,periodic,0.0005,0.965,0.06,5,False,twomodes,60161.616666666676,37.20666666666666,1.1333333333333333,3606.2433333333333
0.00425,30,periodic,0.0005,0.965,0.06,30,False,twomodes,54562.49,66.97333333333333,0.49333333333333335,3260.1633333333334
0.004200000000000001,30,periodic,0.0005,0.965,0.06,5,False,twomodes,60649.560000000005,35.02333333333333,1.1333333333333333,3603.5
0.0044,30,periodic,0.0005,0.965,0.06,30,False,twomodes,55317.5,70.69,0.52,3351.54
0.0,20,periodic,0.0005,0.965,0.06,30,False,twomodes,15131.613333333335,70.5,0.98,947.2533333333333
5e-05,20,periodic,0.0005,0.965,0.06,30,False,twomodes,15190.113333333333,70.98,1.04,790.08
0.0001,20,periodic,0.0005,0.965,0.06,30,False,twomodes,14965.11,71.77,0.88,848.7666666666667
5e-05,25,periodic,0.0005,0.965,0.06,30,False,twomodes,29164.953333333335,74.91,0.75,1596.6033333333332
0.0,25,periodic,0.0005,0.965,0.06,30,False,twomodes,29717.88,81.00666666666666,0.7733333333333333,1535.3933333333334
0.00015000000000000001,20,periodic,0.0005,0.965,0.06,30,False,twomodes,14990.683333333334,72.58,0.9066666666666666,913.9933333333333
0.0,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57988.94666666667,81.25333333333333,1.1866666666666668,2428.36
0.00025,20,periodic,0.0005,0.965,0.06,30,False,twomodes,15005.906666666668,70.06666666666666,0.8933333333333333,862.7533333333333
0.0001,25,periodic,0.0005,0.965,0.06,30,False,twomodes,29364.61,74.56,0.81,1519.9633333333334
0.00015000000000000001,25,periodic,0.0005,0.965,0.06,30,False,twomodes,29275.710000000003,75.3,0.7666666666666667,1576.9833333333333
0.00030000000000000003,20,periodic,0.0005,0.965,0.06,30,False,twomodes,15088.33,71.31,1.08,952.4333333333333
0.0002,25,periodic,0.0005,0.965,0.06,30,False,twomodes,28771.443333333336,71.96333333333334,0.8066666666666666,1680.23
0.00035,20,periodic,0.0005,0.965,0.06,30,False,twomodes,15010.353333333333,69.99333333333334,0.96,944.5066666666667
5e-05,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57008.7,86.51,1.12,2239.633333333333
0.0004,20,periodic,0.0005,0.965,0.06,30,False,twomodes,15398.953333333333,72.33333333333333,0.92,965.0033333333333
0.00015000000000000001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,58429.29666666666,87.0,1.1333333333333333,2226.1966666666667
0.00025,25,periodic,0.0005,0.965,0.06,30,False,twomodes,28805.249999999996,77.09333333333333,0.7066666666666667,1409.5666666666666
0.00030000000000000003,25,periodic,0.0005,0.965,0.06,30,False,twomodes,29230.34,76.13333333333334,0.8033333333333333,1506.3133333333333
0.00045000000000000004,20,periodic,0.0005,0.965,0.06,30,False,twomodes,15060.216666666665,70.23666666666666,0.6133333333333333,1002.5133333333333
0.0005,20,periodic,0.0005,0.965,0.06,30,False,twomodes,15096.439999999999,70.36666666666666,0.8733333333333333,854.63
0.0,35,periodic,0.0005,0.965,0.06,30,False,twomodes,101017.45333333332,88.52333333333333,1.1366666666666667,2946.13
0.00035,25,periodic,0.0005,0.965,0.06,30,False,twomodes,29884.946666666667,74.49666666666667,0.75,1586.1666666666667
0.0001,30,periodic,0.0005,0.965,0.06,30,False,twomodes,58339.45333333334,80.93,1.2066666666666668,2379.72
5e-05,35,periodic,0.0005,0.965,0.06,30,False,twomodes,102449.41,89.18,1.4633333333333334,3324.06
0.00055,20,periodic,0.0005,0.965,0.06,30,False,twomodes,15098.119999999999,71.22333333333333,0.7666666666666667,1001.5366666666666
0.00025,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57583.51666666667,83.39666666666666,1.2933333333333332,2100.7733333333335
0.0002,30,periodic,0.0005,0.965,0.06,30,False,twomodes,57806.149999999994,81.75333333333333,1.5666666666666667,2250.7766666666666
0.0004,25,periodic,0.0005,0.965,0.06,30,False,twomodes,28341.02333333333,72.56,0.7066666666666667,1480.54
0.0001,35,periodic,0.0005,0.965,0.06,30,False,twomodes,102979.25333333334,86.53333333333333,1.5133333333333334,3432.5733333333333
0.0006000000000000001,20,periodic,0.0005,0.965,0.06,30,False,twomodes,15042.209999999997,70.65666666666667,0.8733333333333333,933.2533333333333
0.00030000000000000003,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56329.823333333334,81.37333333333333,1.0866666666666667,2245.99
0.0005,25,periodic,0.0005,0.965,0.06,30,False,twomodes,28885.016666666666,73.43666666666667,0.8266666666666667,1587.4166666666667
0.0,40,periodic,0.0005,0.965,0.06,30,False,twomodes,152453.30666666664,90.55333333333333,1.5533333333333332,3851.34
0.00055,25,periodic,0.0005,0.965,0.06,30,False,twomodes,29002.513333333332,75.33,0.8166666666666667,1592.91
0.0007,20,periodic,0.0005,0.965,0.06,30,False,twomodes,15293.13,71.05666666666667,0.9933333333333333,954.9866666666667
0.00015000000000000001,35,periodic,0.0005,0.965,0.06,30,False,twomodes,102374.79,90.34666666666666,1.2933333333333332,3304.52
0.0006500000000000001,20,periodic,0.0005,0.965,0.06,30,False,twomodes,15030.313333333334,71.09,0.84,883.7666666666667
5e-05,40,periodic,0.0005,0.965,0.06,30,False,twomodes,156370.39,91.26333333333334,1.9266666666666667,4324.036666666667
0.0004,30,periodic,0.0005,0.965,0.06,30,False,twomodes,56553.316666666666,81.55,1.1666666666666667,2199.51
0.00025,35,periodic,0.0005,0.965,0.06,30,False,twomodes,100749.63333333333,89.7,1.6466666666666667,3045.17
